domain,google,quad9,cloudflare,comodosecuredns,opendns,A_list
notary.net,10,177,21,2116,35,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,51,12,11,2129,6,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,98,9,198,28,7,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,11,98,39,17,22,"['188.114.96.7', '188.114.97.7', '188.114.96.14', '188.114.97.14', '188.114.96.14', '188.114.97.14', '188.114.97.4', '188.114.96.4', '188.114.97.7', '188.114.96.7']"
yztown.vip,107,5,139,8,6,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,10,30,8,2111,30,"['188.114.97.7', '188.114.96.7', '188.114.97.14', '188.114.96.14', '188.114.97.14', '188.114.96.14', '188.114.97.4', '188.114.96.4', '188.114.96.7', '188.114.97.7']"
euniverse.com,0,0,0,14,0,['52.15.96.207']
freestart.hu,10,54,12,9,117,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,2,8,3,9,22,"['216.58.215.238', '216.58.215.238', '172.217.168.46', '142.250.186.46', '142.250.203.110']"
youtube.com,3,7,10,4314,22,"['172.217.168.78', '142.250.203.110', '142.250.203.110', '142.250.185.238', '172.217.168.78']"
facebook.com,3,32,13,11,7,"['157.240.201.35', '157.240.17.35', '157.240.203.35', '157.240.210.35', '157.240.201.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,2,3,5,8,6,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.112.250.133', '20.231.239.246', '20.76.201.171', '20.70.246.20', '20.236.44.162', '20.231.239.246', '20.84.181.62', '20.76.201.171', '20.70.246.20', '20.236.44.162', '20.103.85.33', '20.81.111.85', '20.53.203.50', '20.112.250.133', '20.112.52.29', '20.76.201.171', '20.231.239.246', '20.81.111.85', '20.112.250.133', '20.70.246.20', '20.112.52.29', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.236.44.162', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.112.250.133', '20.231.239.246', '20.76.201.171', '20.70.246.20', '20.236.44.162', '20.112.52.29', '20.112.250.133', '20.231.239.246', '20.236.44.162', '20.53.203.50', '20.70.246.20', '20.76.201.171', '20.81.111.85', '20.84.181.62', '20.103.85.33']"
netflix.com,5,8,3,2116,16,"['54.170.196.176', '52.214.181.141', '54.246.79.9', '54.160.93.182', '3.225.92.8', '3.211.157.115', '3.251.50.149', '54.74.73.31', '54.155.178.5', '54.73.148.110', '54.155.246.232', '18.200.8.190', '54.155.178.5', '3.251.50.149', '54.74.73.31']"
epicgames.com,4,31,7,20,7,"['3.211.212.74', '54.235.191.8', '3.210.115.173', '52.71.194.139', '52.86.209.73', '3.208.225.137', '18.232.4.194', '34.232.137.100', '3.211.207.12', '34.192.40.46', '3.210.115.173', '52.2.162.131', '34.203.148.103', '34.203.119.126', '34.205.180.101', '52.86.209.73', '3.224.231.164', '52.86.209.73', '18.210.160.48', '52.203.14.136', '54.235.191.8', '34.192.116.37', '18.210.41.252', '54.87.93.14', '3.210.97.92', '34.203.148.103', '3.223.206.124', '18.232.4.194', '54.235.191.8', '54.87.93.14', '3.86.126.224', '54.210.212.240', '34.193.109.40', '52.22.246.29', '52.203.14.136', '54.87.93.14', '54.157.155.117', '54.226.83.163', '18.210.41.252', '34.192.116.37']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,4,2,9,22,6,"['104.244.42.65', '104.244.42.193', '104.244.42.193', '104.244.42.193', '104.244.42.129', '104.244.42.65', '104.244.42.1', '104.244.42.1', '104.244.42.65', '104.244.42.129', '104.244.42.193']"
instagram.com,9,3,3,15,5,"['157.240.201.174', '157.240.17.174', '157.240.251.174', '157.240.210.174', '157.240.201.174']"
baidu.com,2,3,20,10,6,"['110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10']"
amazonaws.com,3,34,3,9,5,"['72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.206.80', '207.171.166.22', '207.171.166.22', '72.21.210.29', '72.21.206.80', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '207.171.166.22', '72.21.206.80']"
apple.com,3,2,3,2121,6,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,15,2,4,2111,12,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,3,4,4,9,6,"['104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229']"
wikipedia.org,96,3,3,51,27,"['185.15.58.224', '185.15.58.224', '185.15.58.224', '91.198.174.192', '185.15.58.224']"
yahoo.com,3,2,4,9,6,"['98.137.11.164', '74.6.143.25', '74.6.143.26', '74.6.231.21', '34.225.127.72', '98.137.11.163', '74.6.231.20', '54.161.105.65', '98.137.11.164', '74.6.231.20', '74.6.231.21', '74.6.143.26', '34.225.127.72', '74.6.143.25', '54.161.105.65', '98.137.11.163', '74.6.143.25', '74.6.231.21', '98.137.11.164', '74.6.143.26', '74.6.231.20', '54.161.105.65', '98.137.11.163', '34.225.127.72', '98.137.11.164', '74.6.231.20', '34.225.127.72', '74.6.143.25', '74.6.143.26', '54.161.105.65', '74.6.231.21', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26', '74.6.231.20', '74.6.231.21', '98.137.11.163']"
qq.com,4,3,7,2168,7,"['61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47', '183.3.226.35', '61.129.7.47', '123.151.137.18', '203.205.254.157', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,3,221,5,9,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,2,4,3,239,434,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,236,2,5,9,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,3,221,4,12,227,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,236,300,5,2139,229,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,3,2,4,9,227,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,3,3,6,11,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,229,478,4,27,231,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,2,221,6,8,229,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,244,3,4,9,227,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,244,6,4,8,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,269,2,4,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,3,3,5,19,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,3,4,4,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,3,2,4,26,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,2,2,6,11,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,2,5,3,12,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,244,3,5,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,3,3,4,2178,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain20.tche.br,3,2,6,29,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
tabsite.com,90,493,94,111,100,"['142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3']"
yuukagetsu.com,3,7,6,120,468,"['153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195']"
kafene.com,11,3,7,10,21,"['172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '104.21.46.126', '172.67.139.4']"
yuzu-tosou.com,3,2,229,253,1345,"['183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28']"
lotzadollars.com,117,194,255,2111,341,"['64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118']"
ywproperty.com,9,4,13,72,6,"['192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179']"
yxbabe.com,11,288,12,10,204,"['47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10']"
gtd4xzbo4mycmst.com,0,0,0,0,0,[]
joyfulhour.net,8,3,9,8,13,"['3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190']"
bentoncollections.com,7,2,9,54,13,"['23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32']"
yyfxgzs.com,0,0,0,0,0,[]
bonpost.ru,21,2,55,4314,5,"['190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60']"
notary.net,9,49,25,49,35,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,3,9,4,8,6,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,3,4,106,59,5,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,10,12,13,26,6,"['188.114.96.7', '188.114.97.7', '188.114.96.14', '188.114.97.14', '188.114.96.14', '188.114.97.14', '188.114.97.4', '188.114.96.4', '188.114.97.7', '188.114.96.7']"
yztown.vip,97,2,10,9,5,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,11,14,8,20,31,"['188.114.96.7', '188.114.97.7', '188.114.96.14', '188.114.97.14', '188.114.97.14', '188.114.96.14', '104.21.62.98', '172.67.222.208', '188.114.96.7', '188.114.97.7']"
euniverse.com,0,0,0,38,0,['52.15.96.207']
freestart.hu,20,44,12,49,118,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,2,2,2,8,22,"['216.58.215.238', '142.250.203.110', '172.217.168.46', '142.250.186.174', '142.250.203.110']"
youtube.com,28,2,3,145,6,"['172.217.168.78', '142.250.203.110', '142.250.203.110', '142.250.184.238', '172.217.168.78']"
facebook.com,16,4,6,8,23,"['157.240.201.35', '157.240.17.35', '157.240.203.35', '157.240.27.35', '157.240.201.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,2,3,3,9,6,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.112.250.133', '20.231.239.246', '20.76.201.171', '20.70.246.20', '20.236.44.162', '20.103.85.33', '20.236.44.162', '20.84.181.62', '20.112.250.133', '20.112.52.29', '20.76.201.171', '20.53.203.50', '20.231.239.246', '20.70.246.20', '20.81.111.85', '20.236.44.162', '20.76.201.171', '20.70.246.20', '20.84.181.62', '20.53.203.50', '20.231.239.246', '20.81.111.85', '20.112.250.133', '20.112.52.29', '20.103.85.33', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.112.250.133', '20.231.239.246', '20.76.201.171', '20.70.246.20', '20.236.44.162', '20.84.181.62', '20.103.85.33', '20.112.52.29', '20.112.250.133', '20.231.239.246', '20.236.44.162', '20.53.203.50', '20.70.246.20', '20.76.201.171', '20.81.111.85']"
netflix.com,3,374,3,21,7,"['54.170.196.176', '52.214.181.141', '54.246.79.9', '54.170.196.176', '52.214.181.141', '54.246.79.9', '54.155.178.5', '54.74.73.31', '3.251.50.149', '54.155.246.232', '18.200.8.190', '54.73.148.110', '54.170.196.176', '54.246.79.9', '52.214.181.141']"
epicgames.com,3,3,3,24,6,"['54.197.143.69', '3.228.194.172', '3.211.212.74', '107.23.88.204', '3.232.100.130', '3.216.16.195', '34.232.137.100', '3.223.206.124', '3.230.29.161', '34.232.137.100', '44.215.224.99', '54.226.83.163', '34.225.166.220', '3.223.206.124', '34.205.180.101', '34.193.109.40', '18.210.41.252', '18.210.160.48', '52.86.209.73', '54.87.93.14', '52.203.14.136', '3.224.231.164', '34.192.116.37', '54.235.191.8', '3.210.97.92', '34.203.148.103', '3.223.206.124', '18.232.4.194', '54.235.191.8', '54.87.93.14', '3.86.126.224', '54.210.212.240', '3.211.212.74', '3.224.231.164', '3.233.179.35', '34.192.40.46', '34.192.116.37', '34.205.180.101', '52.2.162.131', '54.210.212.240']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,4,50,3,11,6,"['104.244.42.193', '104.244.42.193', '104.244.42.193', '104.244.42.129', '104.244.42.65', '104.244.42.1', '104.244.42.193', '104.244.42.129']"
instagram.com,10,17,3,20,21,"['157.240.201.174', '157.240.17.174', '157.240.251.174', '157.240.210.174', '157.240.201.174']"
baidu.com,3,3,2,2473,6,"['110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10']"
amazonaws.com,2,10,2,9,7,"['207.171.166.22', '72.21.206.80', '72.21.210.29', '72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29', '72.21.206.80', '207.171.166.22', '207.171.166.22', '72.21.206.80', '72.21.210.29']"
apple.com,1,2,2,46,6,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,3,3,3,33,13,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,10,2,3,154,6,"['104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229']"
wikipedia.org,16,2,4,8,26,"['185.15.58.224', '185.15.58.224', '185.15.58.224', '91.198.174.192', '185.15.58.224']"
yahoo.com,3,2,11,11,8,"['98.137.11.163', '74.6.143.25', '74.6.231.20', '54.161.105.65', '34.225.127.72', '98.137.11.164', '74.6.143.26', '74.6.231.21', '74.6.231.20', '54.161.105.65', '98.137.11.163', '74.6.143.26', '74.6.231.21', '98.137.11.164', '34.225.127.72', '74.6.143.25', '34.225.127.72', '54.161.105.65', '98.137.11.164', '74.6.143.26', '98.137.11.163', '74.6.231.21', '74.6.231.20', '74.6.143.25', '74.6.231.21', '98.137.11.164', '54.161.105.65', '74.6.231.20', '34.225.127.72', '74.6.143.25', '74.6.143.26', '98.137.11.163', '74.6.143.26', '74.6.231.20', '74.6.231.21', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25']"
qq.com,167,320,2,53,6,"['203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '61.129.7.47', '203.205.254.157', '183.3.226.35', '123.151.137.18', '61.129.7.47', '203.205.254.157', '183.3.226.35', '123.151.137.18', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '123.151.137.18', '183.3.226.35', '203.205.254.157']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,2,3,10,30,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,2,2,6,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,2,2,7,11,233,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,3,4,2,18,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,3,2,5,11,233,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,243,4,4,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,2,305,4,2159,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,2,2,6,46,227,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,3,3,4,68,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
