domain,google,quad9,cloudflare,comodosecuredns,opendns,A_list
domain3.tche.br,24,8,60,266,125,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,25,85,63,642,331,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,24,4,118,264,131,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,26,23,61,265,126,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,5,21,63,262,131,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,24,21,61,262,326,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,24,22,63,266,131,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,23,21,62,367,126,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,4,5,62,263,3,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,24,8,61,261,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,27,31,116,261,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,25,4,60,266,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,26,5,5,265,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,24,5,117,264,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,22,5,97,259,3,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,26,5,62,262,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,24,4,23,262,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain20.tche.br,22,5,63,263,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
tabsite.com,127,160,126,144,335,"['142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3']"
yuukagetsu.com,267,5,1191,114,612,"['153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195']"
kafene.com,8,224,6,140,115,"['104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4']"
yuzu-tosou.com,266,5,1153,296,1383,"['183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28']"
lotzadollars.com,113,1654,232,154,311,"['64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118']"
ywproperty.com,112,5,452,112,4,"['192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179']"
yxbabe.com,259,169,341,2480,4029,"['47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10']"
gtd4xzbo4mycmst.com,0,0,0,0,0,[]
joyfulhour.net,113,325,114,135,7,"['3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190']"
bentoncollections.com,110,155,429,121,136,"['23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32']"
yyfxgzs.com,0,0,0,0,0,[]
bonpost.ru,460,7,742,321,950,"['190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60']"
notary.net,7,52,7,142,8,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,198,5,314,112,496,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,137,5,282,112,424,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,12,120,10,118,125,"['172.67.219.46', '104.21.45.210', '172.67.219.46', '104.21.45.210', '104.21.45.210', '172.67.219.46', '172.67.219.46', '104.21.45.210', '172.67.219.46', '104.21.45.210']"
yztown.vip,121,4,5,112,4,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,8,9,7,125,122,"['172.67.222.208', '104.21.62.98', '172.67.222.208', '104.21.62.98', '104.21.62.98', '172.67.222.208', '172.67.222.208', '104.21.62.98', '172.67.222.208', '104.21.62.98']"
euniverse.com,0,0,0,154,0,['52.15.96.207']
freestart.hu,194,7,6,193,927,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,5,5,4,112,57,"['142.251.128.142', '142.250.218.78', '142.251.128.14', '142.250.81.238', '142.250.219.206']"
youtube.com,5,5,3,112,4,"['142.250.219.14', '142.250.218.206', '216.58.222.14', '142.250.64.78', '142.251.129.238']"
facebook.com,7,5,5,112,5,"['157.240.12.35', '31.13.85.36', '157.240.226.35', '157.240.241.35', '157.240.12.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,6,5,4,111,4,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.84.181.62', '20.112.52.29', '20.53.203.50', '20.103.85.33', '20.81.111.85', '20.112.52.29', '20.81.111.85', '20.103.85.33', '20.84.181.62', '20.53.203.50', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.84.181.62', '20.103.85.33', '20.112.52.29', '20.53.203.50', '20.81.111.85']"
netflix.com,4,4,4,113,7,"['52.3.144.142', '54.237.226.164', '3.230.129.93', '3.225.92.8', '54.160.93.182', '3.211.157.115', '54.237.226.164', '3.230.129.93', '52.3.144.142', '52.3.144.142', '54.237.226.164', '3.230.129.93', '54.160.93.182', '3.211.157.115', '3.225.92.8']"
epicgames.com,5,6,4,112,4,"['3.224.231.164', '44.215.224.99', '54.210.212.240', '3.210.97.92', '107.23.88.204', '54.87.93.14', '18.210.41.252', '52.71.194.139', '52.22.246.29', '54.226.212.47', '34.203.148.103', '3.230.29.161', '3.210.97.92', '34.205.180.101', '44.215.224.99', '52.207.120.16', '23.20.205.194', '52.203.14.136', '3.210.115.173', '44.215.224.99', '3.224.231.164', '3.228.194.172', '18.213.59.57', '3.208.225.137', '34.193.109.40', '44.215.224.99', '3.224.231.164', '3.210.97.92', '3.230.29.161', '34.205.180.101', '54.226.212.47', '35.169.142.199', '3.208.225.137', '3.210.97.92', '3.210.115.173', '3.224.229.142', '52.22.246.29', '52.207.120.16', '107.23.88.204', '174.129.246.223']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,7,5,4,113,4,"['104.244.42.65', '104.244.42.193', '104.244.42.1', '104.244.42.129', '104.244.42.65', '104.244.42.193', '104.244.42.129', '104.244.42.1', '104.244.42.193', '104.244.42.1', '104.244.42.129', '104.244.42.65', '104.244.42.193', '104.244.42.65']"
instagram.com,7,7,4,111,45,"['157.240.12.174', '31.13.85.174', '157.240.226.174', '31.13.71.174', '157.240.12.174']"
baidu.com,4,5,4,114,4,"['39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66']"
amazonaws.com,4,5,4,120,4,"['207.171.166.22', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.206.80', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29']"
apple.com,5,8,3,112,3,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,9,5,4,112,6,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,8,5,4,112,4,"['104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229']"
wikipedia.org,149,4,4,111,140,"['208.80.154.224', '208.80.154.224', '208.80.154.224', '208.80.154.224', '208.80.154.224']"
yahoo.com,4,5,4,114,5,"['74.6.143.25', '74.6.231.21', '34.225.127.72', '98.137.11.164', '98.137.11.163', '54.161.105.65', '74.6.231.20', '74.6.143.26', '74.6.143.25', '34.225.127.72', '74.6.143.26', '74.6.231.20', '54.161.105.65', '74.6.231.21', '98.137.11.163', '98.137.11.164', '74.6.143.25', '74.6.143.26', '74.6.231.20', '54.161.105.65', '74.6.231.21', '34.225.127.72', '98.137.11.164', '98.137.11.163', '54.161.105.65', '98.137.11.163', '74.6.231.21', '34.225.127.72', '74.6.143.25', '74.6.231.20', '98.137.11.164', '74.6.143.26', '74.6.231.20', '74.6.231.21', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26']"
qq.com,321,5,5,112,4,"['123.151.137.18', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '203.205.254.157', '183.3.226.35', '123.151.137.18', '61.129.7.47', '203.205.254.157', '183.3.226.35', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,23,4,63,113,126,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,26,5,66,112,131,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,4,5,60,265,227,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,27,6,61,263,126,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,22,4,62,264,268,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,3,5,63,112,129,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,23,7,89,264,431,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,4,5,66,267,170,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,24,6,22,261,126,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,22,4,61,113,131,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,27,5,61,264,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,25,5,23,112,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,27,5,117,265,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,24,4,5,269,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,25,5,61,128,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,22,5,5,262,3,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,24,4,61,113,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,20,6,6,265,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,28,4,62,262,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain20.tche.br,24,5,88,260,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
tabsite.com,128,5,118,113,332,"['142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3']"
yuukagetsu.com,269,5,575,278,602,"['153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195']"
kafene.com,9,4,6,149,121,"['172.67.139.4', '104.21.46.126', '104.21.46.126', '172.67.139.4', '172.67.139.4', '104.21.46.126', '104.21.46.126', '172.67.139.4', '172.67.139.4', '104.21.46.126']"
yuzu-tosou.com,4,5,6,307,1510,"['183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28']"
lotzadollars.com,113,5,238,153,422,"['64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118']"
ywproperty.com,115,5,5,114,3,"['192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179']"
yxbabe.com,261,5,191,122,4007,"['47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10']"
gtd4xzbo4mycmst.com,0,0,0,0,0,[]
joyfulhour.net,111,5,114,113,112,"['3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190']"
bentoncollections.com,112,5,114,117,139,"['23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32']"
yyfxgzs.com,0,0,0,0,0,[]
bonpost.ru,428,6,1017,112,4,"['190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60']"
notary.net,5,5,8,111,18,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,199,7,5,112,4,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,133,4,131,113,427,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,11,5,14,113,5,"['104.21.45.210', '172.67.219.46', '172.67.219.46', '104.21.45.210', '172.67.219.46', '104.21.45.210', '172.67.219.46', '104.21.45.210', '104.21.45.210', '172.67.219.46']"
yztown.vip,120,5,5,111,3,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,8,5,6,112,121,"['104.21.62.98', '172.67.222.208', '172.67.222.208', '104.21.62.98', '104.21.62.98', '172.67.222.208', '172.67.222.208', '104.21.62.98', '104.21.62.98', '172.67.222.208']"
euniverse.com,0,0,0,112,0,['52.15.96.207']
freestart.hu,194,4,391,114,726,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,4,4,5,112,54,"['142.251.128.78', '142.250.218.14', '172.217.28.238', '142.250.81.238', '142.250.219.206']"
youtube.com,5,4,3,111,56,"['142.250.219.14', '142.250.79.206', '142.250.219.238', '142.251.40.206', '142.251.128.110']"
facebook.com,4,5,3,111,5,"['157.240.12.35', '31.13.85.36', '157.240.226.35', '157.240.241.35', '157.240.12.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,4,9,4,112,4,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.84.181.62', '20.112.52.29', '20.53.203.50', '20.103.85.33', '20.81.111.85', '20.81.111.85', '20.84.181.62', '20.112.52.29', '20.53.203.50', '20.103.85.33', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.112.52.29', '20.53.203.50', '20.81.111.85', '20.84.181.62', '20.103.85.33']"
netflix.com,7,6,5,112,6,"['3.230.129.93', '54.237.226.164', '52.3.144.142', '3.211.157.115', '3.225.92.8', '54.160.93.182', '3.230.129.93', '52.3.144.142', '54.237.226.164', '3.225.92.8', '54.160.93.182', '3.211.157.115', '54.160.93.182', '3.211.157.115', '3.225.92.8']"
epicgames.com,4,6,5,113,4,"['54.235.191.8', '34.205.180.101', '3.224.231.164', '3.224.229.142', '3.233.179.35', '34.225.166.220', '54.90.222.114', '18.210.41.252', '34.225.166.220', '52.22.246.29', '54.226.212.47', '3.230.29.161', '34.206.236.114', '107.23.88.204', '34.232.137.100', '54.226.83.163', '54.87.93.14', '34.225.166.220', '35.169.142.199', '174.129.246.223', '23.20.205.194', '34.192.116.37', '54.90.222.114', '3.211.212.74', '34.193.109.40', '44.215.224.99', '3.224.231.164', '3.210.97.92', '3.230.29.161', '34.205.180.101', '54.226.212.47', '35.169.142.199', '3.216.16.195', '18.210.41.252', '34.193.109.40', '34.203.148.103', '54.90.222.114', '54.226.212.47', '3.210.115.173', '3.211.207.12']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,5,4,5,113,4,"['104.244.42.65', '104.244.42.193', '104.244.42.1', '104.244.42.129', '104.244.42.65', '104.244.42.193', '104.244.42.129', '104.244.42.1', '104.244.42.1', '104.244.42.129', '104.244.42.193', '104.244.42.65', '104.244.42.193', '104.244.42.129', '104.244.42.193', '104.244.42.1', '104.244.42.65']"
instagram.com,7,4,4,112,5,"['157.240.12.174', '31.13.85.174', '157.240.226.174', '31.13.71.174', '157.240.12.174']"
baidu.com,4,5,4,114,3,"['110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66']"
amazonaws.com,4,5,4,112,4,"['72.21.210.29', '72.21.206.80', '207.171.166.22', '207.171.166.22', '72.21.210.29', '72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.206.80', '207.171.166.22', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29']"
apple.com,3,5,4,113,4,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,8,5,4,111,6,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,4,4,5,112,4,"['104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229']"
wikipedia.org,202,5,4,112,196,"['208.80.154.224', '208.80.154.224', '208.80.154.224', '208.80.154.224', '208.80.154.224']"
yahoo.com,3,6,4,113,4,"['34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.231.21', '74.6.231.20', '74.6.143.26', '98.137.11.163', '98.137.11.164', '74.6.143.25', '34.225.127.72', '74.6.143.26', '74.6.231.20', '54.161.105.65', '74.6.231.21', '98.137.11.163', '98.137.11.164', '74.6.143.26', '74.6.231.20', '74.6.143.25', '54.161.105.65', '74.6.231.21', '98.137.11.164', '34.225.127.72', '98.137.11.163', '98.137.11.163', '74.6.231.21', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.231.20', '74.6.143.26', '98.137.11.164', '74.6.231.21', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26', '74.6.231.20']"
qq.com,5,4,4,323,328,"['203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '123.151.137.18', '61.129.7.47', '203.205.254.157', '183.3.226.35', '183.3.226.35', '61.129.7.47', '123.151.137.18', '203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '203.205.254.157', '61.129.7.47', '123.151.137.18', '183.3.226.35', '203.205.254.157']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,23,5,61,260,131,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,24,4,62,266,130,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,4,4,61,114,126,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,27,5,23,113,126,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,6,5,62,112,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,26,6,61,113,130,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,21,5,24,112,133,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,24,5,67,113,125,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,5,5,60,113,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,24,4,88,113,425,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,26,5,22,113,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,24,5,23,112,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,24,5,61,112,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,24,4,22,113,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,22,4,60,112,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,23,5,23,114,3,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,24,6,116,259,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,24,5,84,113,4,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
